age_scaled,daily_social_media_hours_scaled,sleep_hours_scaled,screen_time_before_sleep_scaled,academic_performance_scaled,physical_activity_scaled,stress_level_scaled,anxiety_level_scaled,addiction_level_scaled,gender_male,platform_usage_Instagram,platform_usage_TikTok,social_interaction_level_low,social_interaction_level_medium,stress_anxiety_interaction,screen_sleep_ratio,social_activity_gap,depression_label
-1.4488776597493296,-1.053192097177243,-1.6291906791247437,-1.3126527060470128,-0.34757567003242595,0.14692187439530519,0.8801159939227476,0.12711692248320555,-0.906537302592761,True,False,True,False,True,48,0.19512190362880402,1.2999999999999998,0
-0.4593197817190531,-0.2645303083393701,1.1445883652475357,0.5020745373359549,-1.7005276252447306,-1.055947272700762,-0.4982059541455034,0.8268431012898416,0.8605919422274356,False,True,False,False,True,32,0.2592592272519473,3.6,0
0.5302380963112234,0.721296927707971,1.6299996980126852,-0.614680689361256,1.751234414335379,-0.19675502477499981,0.8801159939227476,1.5265692800964776,0.5071660932633962,False,False,False,False,True,80,0.14772725594008457,5.1,0
1.0250170353263617,-1.6446884388056477,1.075243889138229,-0.056303076012650735,0.22482708024970283,-1.5714626214562195,0.19095501988862215,-0.5726092563234305,-1.2599631515568004,True,False,True,True,False,24,0.21249997343750335,1.0999999999999999,0
0.035459157296085175,0.57342284230087,-0.4503345852665248,1.479235360696014,-1.4229990190473345,-0.8841088231156097,-0.8427864411625662,1.1767061906931597,-1.2599631515568004,True,False,False,False,True,27,0.4827585374554246,5.2,0
1.5197959743415,0.9677537367198064,1.1445883652475357,0.7812633440102572,-1.3536168674979856,-1.055947272700762,0.8801159939227476,0.8268431012898416,0.15374024429935695,True,False,False,False,False,64,0.2839505822283232,6.1,0
0.035459157296085175,1.0170450985221733,-0.5890235374851389,-1.3126527060470128,0.849266444193843,1.1779525719062196,-0.4982059541455034,-0.9224723457267486,-0.5531114536287216,True,True,False,False,True,12,0.14285711734694334,4.8999999999999995,0
-1.4488776597493296,0.721296927707971,0.5204880802637732,-0.33549188268695335,-1.0934337991879273,-1.3996241718710671,-1.5319474151966916,-0.9224723457267486,-0.5531114536287216,True,False,True,True,False,3,0.20833330439815215,5.8,0
1.0250170353263617,-1.6939798006080147,1.075243889138229,1.339640957358863,-1.6484910115827183,-1.5714626214562195,0.535535506905685,1.5265692800964776,-1.2599631515568004,False,False,False,True,False,70,0.3374999578125053,1.0,0
-1.4488776597493296,-0.36311303194410427,1.0058994130289223,-0.614680689361256,1.6991978006733677,-1.3996241718710671,0.535535506905685,1.5265692800964776,1.214017791191475,False,True,False,False,True,70,0.1645569411953239,3.5999999999999996,0
-1.4488776597493296,0.08050922427719942,0.24311017582654504,-0.056303076012650735,0.48501014855976116,0.6624372231507623,-0.4982059541455034,-1.2723354351300666,-0.5531114536287216,False,False,False,True,False,8,0.24999996323529952,3.3000000000000003,0
-0.4593197817190531,1.41137599294111,-0.10361220471998989,-0.614680689361256,0.8319209063065062,0.3187603239804574,-1.5319474151966916,-0.9224723457267486,1.214017791191475,True,False,True,False,True,3,0.20634917359536928,6.2,0
0.5302380963112234,-0.3138216701417372,0.45114360415446586,0.9208577473474087,1.4390147323633087,-0.3685934743601522,-0.8427864411625662,0.12711692248320555,1.5674436401555143,True,True,False,False,False,18,0.33802812140448996,3.0999999999999996,0
1.0250170353263617,-0.7081525645606735,-0.5196790613758315,1.6188297640331655,0.19013600447502835,-0.7122703735304572,1.2246964809398104,-0.5726092563234305,-1.2599631515568004,True,True,False,False,True,36,0.5087718405663437,2.5,0
0.035459157296085175,-0.9546093735725089,1.6299996980126852,-0.056303076012650735,-1.041397185525915,-0.024916575189847412,-0.15362546712844063,-1.2723354351300666,0.15374024429935695,False,False,True,False,True,10,0.19318179622934134,1.6,0
-1.4488776597493296,0.2283833096843005,0.31245465193585237,-1.5918415127213155,0.06871723926366723,-0.3685934743601522,1.2246964809398104,-0.9224723457267486,0.8605919422274356,True,False,True,True,False,27,0.0869565091367378,4.2,0
1.0250170353263617,-0.018073499327534787,1.1445883652475357,-0.1958974793498019,1.265559353489937,0.3187603239804574,-1.5319474151966916,-1.2723354351300666,-1.6133890005208396,True,True,False,True,False,2,0.19753083981100747,3.3,0
0.5302380963112234,-1.201066182584344,-1.2131238224689014,0.36248013399880336,-0.0006649122856809947,1.5216294710765244,-0.15362546712844063,-1.6221985245333848,0.8605919422274356,True,False,True,True,False,5,0.425531824354931,0.20000000000000018,0
-0.9540987207341913,0.9184623749174395,-0.3116456330479107,-0.8938694960355587,1.4216691944759718,-0.19675502477499981,0.8801159939227476,-1.2723354351300666,-0.906537302592761,False,True,False,False,True,16,0.18333330277778287,5.5,0
-0.4593197817190531,-1.1024834589796102,0.0350767474986242,1.2000465540217116,0.32890030757372635,-1.5714626214562195,-1.5319474151966916,0.8268431012898416,-0.5531114536287216,False,False,True,True,False,8,0.3999999384615479,2.1999999999999997,0
-1.4488776597493296,-0.06736486112990167,1.6299996980126852,-0.614680689361256,-0.5210310489057984,-1.055947272700762,-0.8427864411625662,-1.6221985245333848,0.5071660932633962,False,False,True,True,False,3,0.14772725594008457,4.0,0
1.5197959743415,-1.1024834589796102,0.31245465193585237,0.7812633440102572,-1.4229990190473345,1.0061141223210675,-0.8427864411625662,0.12711692248320555,1.5674436401555143,True,True,False,False,True,18,0.33333328502416154,0.6999999999999997,0
-1.4488776597493296,-0.11665622293226899,-1.4211572507968222,-1.4522471093841642,0.3462458454610632,-1.2277857222859145,0.19095501988862215,-1.2723354351300666,0.15374024429935695,True,True,False,True,False,12,0.15909087293389249,4.0,0
1.0250170353263617,-0.3138216701417372,-0.8664014419223665,0.08329132732450074,-1.0067061097512406,-0.7122703735304572,1.2246964809398104,-0.2227461669201125,-0.19968560466468235,False,False,True,False,False,45,0.3461537795858116,3.3,0
1.0250170353263617,-0.8067352881654077,0.7285215085916941,-1.1730583027098613,-0.6424498141171587,1.693467920661677,-0.8427864411625662,-1.6221985245333848,1.214017791191475,True,False,True,False,False,3,0.11999998400000213,0.8999999999999999,0
-0.9540987207341913,-1.201066182584344,1.421966269684764,-0.8938694960355587,0.06871723926366723,1.0061141223210675,-0.15362546712844063,0.12711692248320555,0.5071660932633962,True,True,False,False,True,30,0.12941174948097067,0.5,0
-0.9540987207341913,-1.201066182584344,-1.0050903941409806,-0.47508628602410485,-0.052701525947693124,0.14692187439530519,0.535535506905685,-1.6221985245333848,1.214017791191475,True,False,True,True,False,7,0.27999994400001116,1.0,0
0.035459157296085175,-0.36311303194410427,-0.5196790613758315,-0.614680689361256,1.473705808137983,1.0061141223210675,-0.8427864411625662,-0.5726092563234305,1.5674436401555143,True,False,True,False,True,12,0.22807013542629204,2.1999999999999997,0
-0.4593197817190531,-1.6939798006080147,1.2139328413568424,-1.4522471093841642,-0.08739260172236762,-0.5404319239453048,1.5692769679568732,0.47698001188652356,1.214017791191475,False,False,True,False,False,70,0.08536584324806791,0.40000000000000013,0
-0.9540987207341913,-1.003900735374876,-0.7970569658130597,0.9208577473474087,1.5257424217999953,0.49059877356561,1.5692769679568732,1.1767061906931597,0.15374024429935695,True,False,False,False,False,90,0.45283010323960315,1.2,0
1.5197959743415,-0.2152389465370032,-0.03426772861068253,-1.1730583027098613,-0.9026328824272171,0.3187603239804574,0.535535506905685,-0.9224723457267486,-0.5531114536287216,False,True,False,False,False,21,0.14062497802734716,2.8999999999999995,0
0.035459157296085175,-0.7574439263630407,1.4913107457940706,-0.33549188268695335,-0.2608479805957401,-1.2277857222859145,0.19095501988862215,-0.5726092563234305,-0.906537302592761,True,True,False,False,False,24,0.17441858436993207,2.7,0
-1.4488776597493296,-0.3138216701417372,-1.0050903941409806,-1.4522471093841642,-0.018010450173018628,-1.2277857222859145,1.5692769679568732,0.8268431012898416,-0.906537302592761,False,True,False,False,True,80,0.13999997200000558,3.6,0
-1.4488776597493296,1.2142105457316417,1.699344174121992,-1.5918415127213155,-0.5036855110184608,1.3497910214913722,-0.15362546712844063,-0.5726092563234305,-1.6133890005208396,True,False,True,False,True,20,0.06741572276227834,5.2,0
0.035459157296085175,-0.4616957555488383,1.699344174121992,0.2228857306616519,-1.527072246371358,1.1779525719062196,1.2246964809398104,-0.2227461669201125,-1.2599631515568004,True,False,False,True,False,45,0.2134831220805481,1.9000000000000001,0
-0.4593197817190531,1.509958716545844,0.7978659847010008,1.339640957358863,-1.0934337991879273,0.3187603239804574,-0.15362546712844063,1.5265692800964776,-0.906537302592761,True,True,False,False,True,50,0.3552631111495907,6.3999999999999995,0
1.5197959743415,-1.5953970770032808,-1.3518127746875155,-1.4522471093841642,-0.8332507308778688,-0.3685934743601522,1.5692769679568732,1.1767061906931597,0.5071660932633962,True,True,False,True,False,90,0.15555552098766198,0.5,0
0.5302380963112234,-1.201066182584344,0.9365549369196149,0.5020745373359549,0.5197012243344357,0.8342756727359149,0.8801159939227476,-1.6221985245333848,0.5071660932633962,False,False,False,True,False,8,0.2692307347140084,0.6000000000000001,0
-0.4593197817190531,-0.9053180117701417,1.6299996980126852,0.2228857306616519,-1.475035632709346,-1.055947272700762,0.8801159939227476,1.5265692800964776,-0.906537302592761,False,False,False,False,False,80,0.21590906637396973,2.3000000000000003,0
-1.4488776597493296,1.460667354743477,1.075243889138229,0.36248013399880336,0.45031907278508665,-0.5404319239453048,1.2246964809398104,1.5265692800964776,-1.2599631515568004,True,False,False,False,True,90,0.24999996875000394,6.8,0
0.035459157296085175,0.770588289510338,1.6299996980126852,-0.056303076012650735,0.9706852094052033,0.49059877356561,0.19095501988862215,1.5265692800964776,1.214017791191475,False,False,False,False,True,60,0.19318179622934134,4.8,0
1.5197959743415,-1.053192097177243,0.6591770324823872,-0.7542750926984075,-0.8505962687652058,1.3497910214913722,-1.1873669281796289,-0.2227461669201125,-1.2599631515568004,True,False,False,False,False,10,0.1621621402483594,0.5999999999999999,0
1.5197959743415,-1.2503575443867112,-0.7970569658130597,-0.056303076012650735,-0.13942921538437897,-0.3685934743601522,1.2246964809398104,-0.2227461669201125,1.214017791191475,True,False,True,True,False,45,0.32075465646138557,1.2,0
-0.4593197817190531,1.608541440150578,-0.7970569658130597,-1.731435916058467,-1.1628159507372762,-0.3685934743601522,0.8801159939227476,1.1767061906931597,-0.906537302592761,False,False,True,True,False,72,0.09433960484158399,7.0,1
0.035459157296085175,1.1156278221269076,0.5204880802637732,1.0604521506845601,1.0747584367292269,-0.8841088231156097,1.5692769679568732,-1.6221985245333848,1.214017791191475,False,False,True,False,True,10,0.34722217399692024,6.3,0
0.5302380963112234,1.7071241637553123,-1.2824682985782088,1.2000465540217116,0.12075385292567935,-1.5714626214562195,1.2246964809398104,-1.2723354351300666,0.15374024429935695,True,True,False,False,False,18,0.5652172684310286,7.9,0
-1.4488776597493296,1.3620846311387427,1.699344174121992,1.339640957358863,1.1961772019405879,1.5216294710765244,0.19095501988862215,0.12711692248320555,1.5674436401555143,False,False,False,True,False,36,0.3033707524302526,5.4,0
-0.4593197817190531,-1.4968143533985465,1.5606552219033774,-0.7542750926984075,-0.8159051929905312,-1.5714626214562195,1.2246964809398104,0.47698001188652356,-1.2599631515568004,False,False,False,True,False,63,0.13793101862861856,1.4,0
-0.4593197817190531,-0.5602784791535724,-1.0050903941409806,0.08329132732450074,0.3635913833484008,0.8342756727359149,-0.4982059541455034,-0.2227461669201125,-1.6133890005208396,False,True,False,False,True,20,0.3599999280000144,1.9,0
-0.4593197817190531,1.3620846311387427,-1.1437793463595947,1.2000465540217116,1.4216691944759718,0.8342756727359149,-0.4982059541455034,0.47698001188652356,-0.5531114536287216,True,False,False,True,False,28,0.5416665538194679,5.8,0
-1.4488776597493296,-1.2996489061890784,1.421966269684764,-1.3126527060470128,0.5890833758837847,0.49059877356561,-0.15362546712844063,-1.6221985245333848,-0.906537302592761,False,False,True,False,True,5,0.09411763598616049,0.5999999999999999,0
0.5302380963112234,-0.3138216701417372,1.2139328413568424,-0.614680689361256,0.3809369212357377,1.3497910214913722,-0.8427864411625662,0.47698001188652356,0.5071660932633962,False,True,False,False,True,21,0.15853656603212612,2.0999999999999996,0
1.0250170353263617,-1.5953970770032808,-0.4503345852665248,-0.614680689361256,0.6237744516584591,1.5216294710765244,1.2246964809398104,-0.5726092563234305,1.214017791191475,True,True,False,False,True,36,0.22413789239001855,-0.5999999999999999,0
1.5197959743415,0.08050922427719942,1.2139328413568424,0.08329132732450074,-1.2668891780612996,-0.024916575189847412,0.535535506905685,-0.5726092563234305,0.5071660932633962,True,False,True,True,False,28,0.21951216835217463,3.7,0
-0.4593197817190531,-1.2996489061890784,-0.4503345852665248,0.7812633440102572,-0.9026328824272171,-1.2277857222859145,1.5692769679568732,1.1767061906931597,-0.5531114536287216,True,False,True,False,False,90,0.3965516557669559,1.5999999999999999,0
1.0250170353263617,1.2142105457316417,-0.10361220471998989,-0.1958974793498019,-0.7638685793285199,-0.8841088231156097,1.5692769679568732,-1.6221985245333848,0.8605919422274356,False,False,False,False,True,10,0.2539682136558391,6.5,0
-0.4593197817190531,0.8198796513127053,-0.10361220471998989,-0.056303076012650735,-1.2668891780612996,0.14692187439530519,1.2246964809398104,0.12711692248320555,-1.2599631515568004,True,False,True,False,False,54,0.26984122700932905,5.1,0
-0.9540987207341913,-0.6588612027583065,1.075243889138229,-0.614680689361256,-0.8505962687652058,0.14692187439530519,-1.1873669281796289,0.47698001188652356,-0.19968560466468235,True,False,True,False,False,14,0.16249997968750257,2.1,0
1.0250170353263617,-0.018073499327534787,1.0058994130289223,-0.47508628602410485,-1.0587427234132527,-1.5714626214562195,0.535535506905685,1.1767061906931597,-1.6133890005208396,False,False,False,False,False,63,0.177215167441118,4.4,0
-0.9540987207341913,-1.6939798006080147,-0.24230115693860396,1.0604521506845601,-0.33023013214508906,1.3497910214913722,-0.4982059541455034,1.5265692800964776,-0.906537302592761,False,False,False,False,False,40,0.40983599838754126,-0.7,0
-1.4488776597493296,0.6720055659056042,1.075243889138229,1.479235360696014,0.3809369212357377,1.0061141223210675,-1.1873669281796289,0.8268431012898416,0.8605919422274356,True,True,False,False,True,16,0.34999995625000546,4.300000000000001,0
0.5302380963112234,0.2776746714866674,-1.0050903941409806,0.6416689406731063,1.0227218230672155,0.3187603239804574,0.19095501988862215,-0.9224723457267486,1.214017791191475,True,False,False,False,False,18,0.43999991200001765,3.8999999999999995,0
-0.4593197817190531,-1.4475229915961794,0.31245465193585237,0.7812633440102572,0.29420923179905184,-0.19675502477499981,-0.8427864411625662,-1.6221985245333848,-0.19968560466468235,True,True,False,False,True,3,0.33333328502416154,0.7000000000000001,0
-0.4593197817190531,1.312793269336376,1.075243889138229,-0.47508628602410485,1.126795050391239,-1.055947272700762,1.5692769679568732,-0.2227461669201125,0.5071660932633962,False,False,True,False,True,50,0.17499997812500273,6.8,0
0.5302380963112234,-1.5461057152009137,0.31245465193585237,0.9208577473474087,0.12075385292567935,1.5216294710765244,-0.4982059541455034,1.5265692800964776,0.8605919422274356,False,True,False,False,True,40,0.3478260365469512,-0.5,0
0.5302380963112234,1.0170450985221733,1.075243889138229,0.6416689406731063,-1.3536168674979856,-0.024916575189847412,1.5692769679568732,0.8268431012898416,1.5674436401555143,False,True,False,False,False,80,0.27499996562500434,5.6,0
-0.4593197817190531,-0.5109871173512054,-0.10361220471998989,-1.3126527060470128,-0.4863399731311239,1.3497910214913722,0.535535506905685,-0.5726092563234305,-1.2599631515568004,False,True,False,False,False,28,0.12698410682791955,1.7,0
0.5302380963112234,0.4255487568937689,-0.10361220471998989,1.479235360696014,0.12075385292567935,-0.3685934743601522,-0.8427864411625662,0.47698001188652356,1.214017791191475,False,False,False,True,False,21,0.4444443738977184,4.6000000000000005,0
